"valmistumisaika","1009","D","N","boundaries=valmistumis|aika"
"valmistumisjuhla","10","0","N","boundaries=valmistumis|juhla"
"valmistusaika","1009","D","N","boundaries=valmistus|aika"
"valmistusaine","48","0","N","boundaries=valmistus|aine"
"valmistuserä","10","0","N","boundaries=valmistus|erä"
"valmistushakkuu","17","0","N","boundaries=valmistus|hakkuu"
"valmistuskustannukset","39","0","N","boundaries=valmistus|kustannukset"
"valmistuslisenssi","5","0","N","boundaries=valmistus|lisenssi"
"valmistusmaa","18","0","N","boundaries=valmistus|maa"
"valmistusmenetelmä","10","0","N","boundaries=valmistus|menetelmä"
"valmistusohje","48","0","N","boundaries=valmistus|ohje"
"valmistuspaikka","9","A","N","boundaries=valmistus|paikka"
"valmistusprosessi","5","0","N","boundaries=valmistus|prosessi"
"valmistuspäivä","10","0","N","boundaries=valmistus|päivä"
"valmistustekniikka","14","A","N","boundaries=valmistus|tekniikka"
"valmistusvaihe","48","0","N","boundaries=valmistus|vaihe"
"valmistusvika","9","D","N","boundaries=valmistus|vika"
"valmistusvirhe","48","0","N","boundaries=valmistus|virhe"
"valmistusvuosi","27","0","N","boundaries=valmistus|vuosi"
"valmisvaate","48","0","N","boundaries=valmis|vaate"
"valmisvaatemyyjä","10","0","N","boundaries=valmisvaate|myyjä"
"valmisvaateteollisuus","40","0","N","boundaries=valmis|vaate|teollisuus"
"valmiusasema","10","0","N","boundaries=valmius|asema"
"valmiusasento","1","J","N","boundaries=valmius|asento"
"valmiusaste","48","0","N","boundaries=valmius|aste"
"valmiusjoukko","1","A","N","boundaries=valmius|joukko"
"valmiuslaukku","1","A","N","boundaries=valmius|laukku"
"valmiusohjelma","10","0","N","boundaries=valmius|ohjelma"
"valmiusryhmä","10","0","N","boundaries=valmius|ryhmä"
"valmiustila","9","0","N","boundaries=valmius|tila"
"valoaallot","1","I","N","boundaries=valo|aallot"
"valoadaptaatio","3","0","N","boundaries=valo|adaptaatio"
"valoammus","39","0","N","boundaries=valo|ammus"
"valodiodi","5","0","N","boundaries=valo|diodi"
"valoefekti","5","0","N","boundaries=valo|efekti"
"valoelin","33","0","N","boundaries=valo|elin"
"valoemissio","3","0","N","boundaries=valo|emissio"
"valoenergia","12","0","N","boundaries=valo|energia"
"valohakuinen","38","0","A","boundaries=valo|hakuinen"
"valohakuisuus","40","0","N","boundaries=valo|hakuisuus"
"valoherkkyys","40","0","N","boundaries=valo|herkkyys"
"valoherkkä","10","A","A","boundaries=valo|herkkä"
"valohoito","1","F","N","boundaries=valo|hoito"
"valohoitolaite","48","C","N","boundaries=valo|hoito|laite"
"valohämy","1","0","N","boundaries=valo|hämy"
"valoihottuma","10","0","N","boundaries=valo|ihottuma"
"valoilmiö","3","0","N","boundaries=valo|ilmiö"
"valojohtava","10","0","A","boundaries=valo|johtava"
"valojohtavuus","40","0","N","boundaries=valo|johtavuus"
"valojuova","10","0","N","boundaries=valo|juova"
"valojuova-ammus","39","0","N","boundaries=valo|juova-ammus"
"valojuovaluoti","5","F","N","boundaries=valo|juova|luoti"
"valojäljennös","39","0","N","boundaries=valo|jäljennös"
"valokaapeli","6","0","N","boundaries=valo|kaapeli"
"valokaari","26","0","N","boundaries=valo|kaari"
"valokaiverrus","39","0","N","boundaries=valo|kaiverrus"
"valokala","9","0","N","boundaries=valo|kala"
"valokatkaisin","33","0","N","boundaries=valo|katkaisin"
"valokehä","10","0","N","boundaries=valo|kehä"
"valokeila","9","0","N","boundaries=valo|keila"
"valokemia","12","0","N","boundaries=valo|kemia"
"valokemiallinen","38","0","A","boundaries=valo|kemiallinen"
"valokenno","1","0","N","boundaries=valo|kenno"
"valokiila","9","0","N","boundaries=valo|kiila"
"valokirjain","33","0","N","boundaries=valo|kirjain"
"valokopio","3","0","N","boundaries=valo|kopio"
"valokopiointi","5","J","N","boundaries=valo|kopiointi"
"valokopiokone","48","0","N","boundaries=valo|kopio|kone"
"valokopiopaperi","6","0","N","boundaries=valo|kopio|paperi"
"valokuitu","1","F","N","boundaries=valo|kuitu"
"valokuitukaapeli","6","0","N","boundaries=valo|kuitu|kaapeli"
"valokuva","10","0","N","boundaries=valo|kuva"
"valokuvaaja","10","0","N","boundaries=valo|kuvaaja"
"valokuva-albumi","6","0","N","boundaries=valo|kuva-albumi"
"valokuvaamo","2","0","N","boundaries=valo|kuvaamo"
"valokuvajournalismi","5","0","N","boundaries=valokuva|journalismi"
"valokuvajournalisti","5","0","N","boundaries=valokuva|journalisti"
"valokuvakamera","12","0","N","boundaries=valokuva|kamera"
"valokuvakansio","3","0","N","boundaries=valo|kuva|kansio"
"valokuvamalli","5","0","N","boundaries=valo|kuva|malli"
"valokuvamontaasi","5","0","N","boundaries=valo|kuva|montaasi"
"valokuvankehys","39","0","N","boundaries=valo|kuvan|kehys"
"valokuvanäyttely","2","0","N","boundaries=valo|kuva|näyttely"
"valokuvaoffset","5","0","N","boundaries=valokuva|offset"
"valokuvaoffsetpainatus","39","0","N","boundaries=valokuvaoffset|painatus"
"valokuvaohjelma","10","0","N","boundaries=valokuva|ohjelma"
"valokuvapaperi","6","0","N","boundaries=valo|kuva|paperi"
"valokuvasuurennos","39","0","N","boundaries=valo|kuva|suurennos"
"valokuvataide","48","F","N","boundaries=valo|kuva|taide"
"valokuvauksellinen","38","0","A","boundaries=valo|kuvauksellinen"
"valokuvauksellisesti","99","0","P","boundaries=valo|kuvauksellisesti"
"valokuvauksellisuus","40","0","N","boundaries=valo|kuvauksellisuus"
"valokuvaus","39","0","N","boundaries=valo|kuvaus"
"valokuvausfilmi","5","0","N","boundaries=valokuvaus|filmi"
"valokuvauskamera","12","0","N","boundaries=valo|kuvaus|kamera"
"valokuvauskilpailu","2","0","N","boundaries=valo|kuvaus|kilpailu"
"valokuvauslevy","1","0","N","boundaries=valokuvaus|levy"
"valokuvausliike","48","A","N","boundaries=valo|kuvaus|liike"
"valokuvaussafari","6","0","N","boundaries=valo|kuvaus|safari"
"valokuvaustarvike","48","A","N","boundaries=valo|kuvaus|tarvike"
"valokuvaustekniikka","14","A","N","boundaries=valo|kuvaus|tekniikka"
"valokuvaustuokio","3","0","N","boundaries=valokuvaus|tuokio"
"valokuvausväline","48","0","N","boundaries=valokuvaus|väline"
"valokuvavedos","39","0","N","boundaries=valokuva|vedos"
"valokuvayhdistelmä","10","0","N","boundaries=valokuva|yhdistelmä"
"valokvantti","5","C","N","boundaries=valo|kvantti"
"valokynä","10","0","N","boundaries=valo|kynä"
"valokytkin","33","0","N","boundaries=valo|kytkin"
"valoladonta","9","J","N","boundaries=valo|ladonta"
"valolatoja","10","0","N","boundaries=valo|latoja"
"valolatomakone","48","0","N","boundaries=valo|latomakone"
"valolitografia","12","0","N","boundaries=valo|litografia"
"valolähde","48","F","N","boundaries=valo|lähde"
"valoläikkä","10","A","N","boundaries=valo|läikkä"
"valoläiskä","10","0","N","boundaries=valo|läiskä"
"valomainos","39","0","N","boundaries=valo|mainos"
"valomajakka","14","A","N","boundaries=valo|majakka"
"valomekaaninen","38","0","A","boundaries=valo|mekaaninen"
"valomeri","1024","0","N","boundaries=valo|meri"
"valomerkki","5","A","N","boundaries=valo|merkki"
"valomikroskooppi","5","B","N","boundaries=valo|mikroskooppi"
"valominuutti","5","C","N","boundaries=valo|minuutti"
"valomittari","6","0","N","boundaries=valo|mittari"
"valomuisti","5","0","N","boundaries=valo|muisti"
"valonappula","12","0","N","boundaries=valo|nappula"
"valonarka","9","D","A","boundaries=valon|arka"
"valonarkuus","40","0","N","boundaries=valon|arkuus"
"valonheitin","33","C","N","boundaries=valon|heitin"
"valonherkkyys","40","0","N","boundaries=valon|herkkyys"
"valonherkkyysmittari","6","0","N","boundaries=valonherkkyys|mittari"
"valonherkkä","10","A","A","boundaries=valon|herkkä"
"valonkajastus","39","0","N","boundaries=valon|kajastus"
"valonkajo","1","0","N","boundaries=valon|kajo"
"valonkesto","1","0","N","boundaries=valon|kesto"
"valonkestävyys","40","0","N","boundaries=valon|kestävyys"
"valonkestävä","10","0","A","boundaries=valon|kestävä"
"valonleimahdus","39","0","N","boundaries=valon|leimahdus"
"valonleimaus","39","0","N","boundaries=valon|leimaus"
"valonloiste","48","0","N","boundaries=valon|loiste"
"valonlähde","48","F","N","boundaries=valon|lähde"
"valonmittaus","39","0","N","boundaries=valon|mittaus"
"valonnopeus","40","0","N","boundaries=valon|nopeus"
"valonpesin","33","0","N","boundaries=valon|pesin"
"valonpilkahdus","39","0","N","boundaries=valon|pilkahdus"
"valonpitävä","10","0","A","boundaries=valon|pitävä"
"valonsaanti","5","J","N","boundaries=valon|saanti"
"valonsäde","48","F","N","boundaries=valon|säde"
"valonsäteily","2","0","N","boundaries=valon|säteily"
"valonvälähdys","39","0","N","boundaries=valon|välähdys"
"valo-ohjattu","1","C","N","boundaries=valo-ohjattu"
"valo-ohjauksinen","38","0","A","boundaries=valo-ohjauksinen"
"valo-ohjaus","39","0","N","boundaries=valo-ohjaus"
"valo-opaste","48","0","N","boundaries=valo-opaste"
"valo-opastin","33","0","N","boundaries=valo-opastin"
"valo-oppi","5","B","N","boundaries=valo-oppi"
"valopainatus","39","0","N","boundaries=valo|painatus"
"valopaino","1","0","N","boundaries=valo|paino"
"valopakoinen","38","0","A","boundaries=valo|pakoinen"
"valopatruuna","13","0","N","boundaries=valo|patruuna"
"valopetroli","6","0","N","boundaries=valo|petroli"
"valopiha","9","0","N","boundaries=valo|piha"
"valopiirros","39","0","N","boundaries=valo|piirros"
"valopilkku","1","A","N","boundaries=valo|pilkku"
"valopiste","48","0","N","boundaries=valo|piste"
"valopistooli","6","0","N","boundaries=valo|pistooli"
"valopoiju","1","0","N","boundaries=valo|poiju"
"valopöytä","10","F","N","boundaries=valo|pöytä"
"valoraketti","5","C","N","boundaries=valo|raketti"
"valoreaktio","3","0","N","boundaries=valo|reaktio"
"valorefleksi","6","0","N","boundaries=valo|refleksi"
"valosekunti","5","J","N","boundaries=valo|sekunti"
"valoshow","22","0","N","boundaries=valo|show"
"valosähkö","1","0","N","boundaries=valo|sähkö"
"valosähköinen","38","0","A","boundaries=valo|sähköinen"
"valosähkötys","39","0","N","boundaries=valo|sähkötys"
"valotaide","48","F","N","boundaries=valo|taide"
"valotaulu","1","0","N","boundaries=valo|taulu"
"valotehoste","48","0","N","boundaries=valo|tehoste"
"valoteksti","5","0","N","boundaries=valo|teksti"
"valotiheys","40","0","N","boundaries=valo|tiheys"
"valotunti","5","J","N","boundaries=valo|tunti"
"valotusaika","1009","D","N","boundaries=valotus|aika"
"valotusarvo","1","0","N","boundaries=valotus|arvo"
"valotusmittari","6","0","N","boundaries=valotus|mittari"
"valotusvirhe","48","0","N","boundaries=valotus|virhe"
"valourut","1","D","N","boundaries=valo|urut"
"valoverho","1","0","N","boundaries=valo|verho"
"valovirta","9","K","N","boundaries=valo|virta"
"valovoima","10","0","N","boundaries=valo|voima"
"valovoimainen","38","0","A","boundaries=valo|voimainen"
"valovuosi","27","0","N","boundaries=valo|vuosi"
"valoyksikkö","4","A","N","boundaries=valo|yksikkö"
"valoärsyke","48","A","N","boundaries=valo|ärsyke"
"valssauskone","48","0","N","boundaries=valssaus|kone"
"valssauslaitos","39","0","N","boundaries=valssaus|laitos"
"valssikone","48","0","N","boundaries=valssi|kone"
"valssilaitos","39","0","N","boundaries=valssi|laitos"
"valssintanssija","12","0","N","boundaries=valssin|tanssija"
"valta-asema","10","0","N","boundaries=valta-asema"
"valtaenemmistö","1","0","N","boundaries=valta|enemmistö"
"valtahahmo","1","0","N","boundaries=valta|hahmo"
"valtaistuin","33","0","N","boundaries=valta|istuin"
"valtaistuinpuhe","48","0","N","boundaries=valta|istuin|puhe"
"valtakamppailu","2","0","N","boundaries=valta|kamppailu"
"valtakausi","27","0","N","boundaries=valta|kausi"
"valtakieli","26","0","N","boundaries=valta|kieli"
"valtakirja","9","0","N","boundaries=valta|kirja"
"valtakulttuuri","6","0","N","boundaries=valta|kulttuuri"
"valtakunnallinen","38","0","A","boundaries=valta|kunnallinen"
"valtakunnallisesti","99","0","P","boundaries=valta|kunnallisesti"
"valtakunnallisuus","40","0","N","boundaries=valta|kunnallisuus"
"valtakunnanneuvosto","2","0","N","boundaries=valtakunnan|neuvosto"
"valtakunnanoikeus","40","0","N","boundaries=valta|kunnan|oikeus"
"valtakunnanraja","9","0","N","boundaries=valta|kunnan|raja"
"valtakunnansali","5","0","N","boundaries=valta|kunnan|sali"
"valtakunnansovittelija","12","0","N","boundaries=valta|kunnan|sovittelija"
"valtakunnansyyttäjä","10","0","N","boundaries=valta|kunnan|syyttäjä"
"Valtakunnansyyttäjänvirasto","1","0","Prop","prop=misc","boundaries=Valta|kunnan|syyttäjän|virasto"
"valtakunnanverkko","1","A","N","boundaries=valta|kunnan|verkko"
"valtakunta","10","J","N","boundaries=valta|kunta"
"valtalaji","5","0","N","boundaries=valta|laji"
"valtalehti","7","F","N","boundaries=valta|lehti"
"valtamerenpohja","10","0","N","boundaries=valtameren|pohja"
"valtamerentakainen","38","0","A","boundaries=valta|meren|takainen"
"valtamerentutkija","12","0","N","boundaries=valtameren|tutkija"
"valtameri","1024","0","N","boundaries=valta|meri"
"valtamerialus","39","0","N","boundaries=valta|meri|alus"
"valtamerilintu","1","J","N","boundaries=valta|merilintu"
"valtameripurjehdus","39","0","N","boundaries=valta|meri|purjehdus"
"valtameriristeily","2","0","N","boundaries=valta|meri|risteily"
"valtaoikeus","40","0","N","boundaries=valta|oikeus"
"valtaoja","10","0","N","boundaries=valta|oja"
"valtaosa","10","0","N","boundaries=valta|osa"
"valtapari","5","0","N","boundaries=valta|pari"
"valtapeli","5","0","N","boundaries=valta|peli"
"valtapiiri","5","0","N","boundaries=valta|piiri"
"valtapoliittinen","38","0","A","boundaries=valta|poliittinen"
"valtapolitiikka","9","A","N","boundaries=valta|politiikka"
"valtapuolue","48","0","N","boundaries=valta|puolue"
"valtapuu","18","0","N","boundaries=valta|puu"
"valtapyrkimys","39","0","N","boundaries=valta|pyrkimys"
"valtarakenne","48","J","N","boundaries=valta|rakenne"
"valtareitti","5","C","N","boundaries=valta|reitti"
"valtaryhmittymä","10","0","N","boundaries=valta|ryhmittymä"
"valtasuoni","26","0","N","boundaries=valta|suoni"
"valtataistelu","2","0","N","boundaries=valta|taistelu"
"valtatekijä","12","0","N","boundaries=valta|tekijä"
"valtateko","1","D","N","boundaries=valta|teko"
"Valtatie","19","0","Prop","boundaries=Valta|tie"
"valtatie","19","0","N","boundaries=valta|tie"
"valtatieverkko","1","A","N","boundaries=valta|tie|verkko"
"valtatyhjiö","3","0","N","boundaries=valta|tyhjiö"
"valtaustarjous","39","0","N","boundaries=valtaus|tarjous"
"valtausyritys","39","0","N","boundaries=valtaus|yritys"
"valtavirta","9","K","N","boundaries=valta|virta"
"valtavirtaus","39","0","N","boundaries=valta|virtaus"
"valtaväri","5","0","N","boundaries=valta|väri"
"valtaväylä","10","0","N","boundaries=valta|väylä"
"valtimonkovetustauti","5","F","N","boundaries=valtimon|kovetus|tauti"
"valtimonlaajentuma","10","0","N","boundaries=valtimon|laajentuma"
"valtimonsyke","48","A","N","boundaries=valtimon|syke"
"valtimonympärystulehdus","39","0","N","boundaries=valtimonympärys|tulehdus"
"valtimopaine","48","0","N","boundaries=valtimo|paine"
"valtimoplakki","5","A","N","boundaries=valtimo|plakki"
"valtimopunos","39","0","N","boundaries=valtimo|punos"
"valtimotiehyt","43","0","N","boundaries=valtimo|tiehyt"
"valtimotulehdus","39","0","N","boundaries=valtimo|tulehdus"
"valtimoveri","1026","0","N","boundaries=valtimo|veri"
"valtimoverikaasu","1","0","N","boundaries=valtimoveri|kaasu"
"valtimoverisuoni","26","0","N","boundaries=valtimo|verisuoni"
"valtioelin","33","0","N","boundaries=valtio|elin"
"valtioenemmistöinen","38","0","A","boundaries=valtio|enemmistöinen"
"valtioidenvälinen","38","0","A","boundaries=valtioiden|välinen"
"valtiojohtoinen","38","0","A","boundaries=valtio|johtoinen"
"valtiojärjestys","39","0","N","boundaries=valtio|järjestys"
"valtiokapitalismi","5","0","N","boundaries=valtio|kapitalismi"
"valtiokoneisto","2","0","N","boundaries=valtio|koneisto"
"Valtiokonttori","6","0","Prop","prop=misc","boundaries=Valtio|konttori"
"valtiolaiva","9","0","N","boundaries=valtio|laiva"
"valtioliitto","1","C","N","boundaries=valtio|liitto"
"valtiolippu","1","B","N","boundaries=valtio|lippu"
"valtiomahti","5","F","N","boundaries=valtio|mahti"
"valtiomies","42","0","N","boundaries=valtio|mies"
"valtiomiesmäinen","38","0","A","boundaries=valtio|miesmäinen"
"valtiomiestaito","1","F","N","boundaries=valtio|mies|taito"
"valtiomiesteko","1","D","N","boundaries=valtio|mies|teko"
"valtiomuoto","1","F","N","boundaries=valtio|muoto"
"valtionapu","1","E","N","boundaries=valtion|apu"
"valtionavustus","39","0","N","boundaries=valtion|avustus"
"valtionenemmistöinen","38","0","A","boundaries=valtion|enemmistöinen"
"valtioneuvos","39","0","N","boundaries=valtio|neuvos"
"valtioneuvosto","2","0","N","boundaries=valtio|neuvosto"
"valtionhallinto","1","J","N","boundaries=valtion|hallinto"
"valtionhoitaja","10","0","N","boundaries=valtion|hoitaja"
"valtionhoitajapuolue","48","0","N","boundaries=valtion|hoitaja|puolue"
"valtionjohtaja","10","0","N","boundaries=valtion|johtaja"
"valtionjohtoinen","38","0","A","boundaries=valtion|johtoinen"
"valtionkirkko","1","A","N","boundaries=valtion|kirkko"
"valtionmaa","18","0","N","boundaries=valtion|maa"
"valtionmetsä","10","0","N","boundaries=valtion|metsä"
"valtionmonopoli","5","0","N","boundaries=valtion|mono|poli"
"valtionobligaatio","3","0","N","boundaries=valtion|obligaatio"
"valtionosuus","40","0","N","boundaries=valtion|osuus"
"valtionpalkinto","1","J","N","boundaries=valtion|palkinto"
"valtionpankki","5","A","N","boundaries=valtion|pankki"
"valtionpäämies","42","0","N","boundaries=valtion|pää|mies"
"valtionsyyttäjä","10","0","N","boundaries=valtion|syyttäjä"
"valtiontakaus","39","0","N","boundaries=valtion|takaus"
"valtiontaloudellinen","38","0","A","boundaries=valtion|taloudellinen"
"valtiontalous","40","0","N","boundaries=valtion|talous"
"valtionterrorismi","5","0","N","boundaries=valtion|terrorismi"
"valtiontilintarkastaja","10","0","N","boundaries=valtion|tilin|tarkastaja"
"valtiontuki","7","D","N","boundaries=valtion|tuki"
"valtionvankila","12","0","N","boundaries=valtion|vankila"
"valtionvekseli","6","0","N","boundaries=valtion|vekseli"
"valtionvelka","9","D","N","boundaries=valtion|velka"
"valtionvero","1","0","N","boundaries=valtion|vero"
"valtionverotus","39","0","N","boundaries=valtion|verotus"
"valtionyhtiö","3","0","N","boundaries=valtion|yhtiö"
"valtio-oikeus","40","0","N","boundaries=valtio-oikeus"
"valtio-oppi","5","B","N","boundaries=valtio-oppi"
"valtiopetos","39","0","N","boundaries=valtio|petos"
"valtiopäiväedustaja","10","0","N","boundaries=valtio|päivä|edustaja"
"valtiopäiväjärjestys","39","0","N","boundaries=valtio|päivä|järjestys"
