vaihtoehtoisesti	['PCLE_NOPEASTI']	particle=Adverb
vaikeaselkoisesti	['PCLE_NOPEASTI']	particle=Adverb
vaikeasti	['PCLE_NOPEASTI']	particle=Adverb
vaikeatajuisesti	['PCLE_NOPEASTI']	particle=Adverb
vaikeiten	['PCLE_NOPEASTI']	particle=Adverb|Superl
vaikka	['PCLE_KOTONA']	particle=Conjunction|Adverbial
vaikkakaan	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikkakin	['PCLE_VAAN']	particle=Unspecified
vaikkapa	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikkei	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikkeivät	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikkemme	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikken	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikket	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaikkette	['PCLE_VAAN']	particle=Conjunction|Adverbial
vaiko	['PCLE_VAAN']	particle=Conjunction|Coordinating
vaikuttavasti	['PCLE_NOPEASTI']	particle=Adverb
-vaikutteisesti	['PCLE_NOPEASTI']	particle=Adverb
vaikutuksesta	['PCLE_KOTONA']	particle=Adposition
vailla	['PCLE_NOPEASTI']	particle=Adposition
vaille	['PCLE_NOPEASTI']	particle=Adposition
vaillinaisesti	['PCLE_NOPEASTI']	particle=Adverb
vain	['PCLE_VAAN']	particle=Unspecified
vainen	['PCLE_VAAN']	particle=Unspecified
vaineskaan	['PCLE_NOPEASTI']	particle=Adverb
vainiin	['PCLE_VAAN']	particle=Unspecified
-vaistoisesti	['PCLE_NOPEASTI']	particle=Adverb
vaistomaisesti	['PCLE_NOPEASTI']	particle=Adverb
vaistonvaraisesti	['PCLE_NOPEASTI']	particle=Adverb
vaisusti	['PCLE_NOPEASTI']	particle=Adverb
vaiteliaasti	['PCLE_NOPEASTI']	particle=Adverb
vaiti	['PCLE_NOPEASTI']	particle=Adverb
vaitonaisesti	['PCLE_NOPEASTI']	particle=Adverb
vaivaisesti	['PCLE_NOPEASTI']	particle=Adverb
vaivalloisesti	['PCLE_NOPEASTI']	particle=Adverb
vaivattomasti	['PCLE_NOPEASTI']	particle=Adverb
vaivihkaa	['PCLE_NOPEASTI']	particle=Adverb
vaivoin	['PCLE_NOPEASTI']	particle=Adverb
vajaatehoisesti	['PCLE_NOPEASTI']	particle=Adverb
vajanaisesti	['PCLE_NOPEASTI']	particle=Adverb
vajavaisesti	['PCLE_NOPEASTI']	particle=Adverb
vaka	['PCLE_VAAN']	particle=Unspecified
vakaasti	['PCLE_NOPEASTI']	particle=Adverb
vakaumuksellisesti	['PCLE_NOPEASTI']	particle=Adverb
vakavasti	['PCLE_NOPEASTI']	particle=Adverb
vakavissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vakinaisesti	['PCLE_NOPEASTI']	particle=Adverb
vakituisesti	['PCLE_NOPEASTI']	particle=Adverb
vakuuttavasti	['PCLE_NOPEASTI']	particle=Adverb
valaehtoisesti	['PCLE_NOPEASTI']	particle=Adverb
valheellisesti	['PCLE_NOPEASTI']	particle=Adverb
valinnaisesti	['PCLE_NOPEASTI']	particle=Adverb
valitettavasti	['PCLE_NOPEASTI']	particle=Adverb
valitusteitse	['PCLE_TYHMÄSTI']	particle=Adverb
valjusti	['PCLE_NOPEASTI']	particle=Adverb
vallalla	['PCLE_KOTONA']	particle=Adverb
vallalle	['PCLE_ALLE']	particle=Adverb
vallan	['PCLE_VAAN']	particle=Unspecified
vallankaan	['PCLE_NOPEASTI']	particle=Adverb
vallankin	['PCLE_VAAN']	particle=Unspecified
vallankumouksellisesti	['PCLE_NOPEASTI']	particle=Adverb
vallassa	['PCLE_KOTONA']	particle=Adposition
vallassa	['PCLE_KOTONA']	particle=Adverb
vallasta	['PCLE_KOTONA']	particle=Adverb
vallattomasti	['PCLE_NOPEASTI']	particle=Adverb
vallitsevasti	['PCLE_NOPEASTI']	particle=Adverb
valloillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
valloilleen	['PCLE_ISTUALLEEN']	particle=Adverb
valloittavasti	['PCLE_NOPEASTI']	particle=Adverb
valmistavasti	['PCLE_NOPEASTI']	particle=Adverb
valmisteilla	['PCLE_NOPEASTI']	particle=Adverb
valmisteille	['PCLE_NOPEASTI']	particle=Adverb
valoisasti	['PCLE_NOPEASTI']	particle=Adverb
valokaapeleitse	['PCLE_NOPEASTI']	particle=Adverb
valokuvauksellisesti	['PCLE_NOPEASTI']	particle=Adverb
valossa	['PCLE_KOTONA']	particle=Adposition
valppaasti	['PCLE_NOPEASTI']	particle=Adverb
valt.	['PCLE_VAAN']	particle=Abbreviation
valtaan	['PCLE_VALTAAN']	particle=Adverb
valtaisasti	['PCLE_NOPEASTI']	particle=Adverb
-valtaisesti	['PCLE_NOPEASTI']	particle=Adverb
valtakunnallisesti	['PCLE_NOPEASTI']	particle=Adverb
valtavasti	['PCLE_NOPEASTI']	particle=Adverb
valtiot.	['PCLE_VAAN']	particle=Abbreviation
valtioviisaasti	['PCLE_NOPEASTI']	particle=Adverb
valtoimenaan	['PCLE_NOPEASTI']	particle=Adverb
valtoimesti	['PCLE_NOPEASTI']	particle=Adverb
valveilla	['PCLE_KOTONA']	particle=Adverb
valveille	['PCLE_ALLE']	particle=Adverb
van	['PCLE_VAAN']	particle=Unspecified
vanhahtavasti	['PCLE_NOPEASTI']	particle=Adverb
vanhanaikaisesti	['PCLE_NOPEASTI']	particle=Adverb
vanhastaan	['PCLE_VAAN']	particle=Adverb
vanhemmiten	['PCLE_NOPEASTI']	particle=Adverb
vanhemmuuttaan	['PCLE_NOPEASTI']	particle=Adverb
vanhoillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vanhoillisesti	['PCLE_NOPEASTI']	particle=Adverb
vankasti	['PCLE_NOPEASTI']	particle=Adverb
vankkumatta	['PCLE_NOPEASTI']	particle=Adverb
vankkumattomasti	['PCLE_NOPEASTI']	particle=Adverb
vapaaehtoisesti	['PCLE_NOPEASTI']	particle=Adverb
vapaamielisesti	['PCLE_TYHMÄSTI']	particle=Adverb
vapaamuotoisesti	['PCLE_NOPEASTI']	particle=Adverb
vapaasti	['PCLE_NOPEASTI']	particle=Adverb
vapulta	['PCLE_NOPEASTI']	particle=Adverb
var.	['PCLE_VAAN']	particle=Abbreviation
varaan	['PCLE_VALTAAN']	particle=Adposition
-varaisesti	['PCLE_NOPEASTI']	particle=Adverb
varakkaasti	['PCLE_NOPEASTI']	particle=Adverb
varalla	['PCLE_NOPEASTI']	particle=Adposition
varalle	['PCLE_NOPEASTI']	particle=Adposition
varalta	['PCLE_NOPEASTI']	particle=Adposition
varan.	['PCLE_VAAN']	particle=Abbreviation
varassa	['PCLE_KOTONA']	particle=Adposition
varasta	['PCLE_KOTONA']	particle=Adposition
varat.	['PCLE_VAAN']	particle=Abbreviation
varauksellisesti	['PCLE_NOPEASTI']	particle=Adverb
varauksettomasti	['PCLE_NOPEASTI']	particle=Adverb
varemmin	['PCLE_NOPEASTI']	particle=Adverb|Comp
varhain	['PCLE_NOPEASTI']	particle=Adverb
varhaisintaan	['PCLE_VAAN']	particle=Unspecified
varhemmin	['PCLE_NOPEASTI']	particle=Adverb|Comp
varjolla	['PCLE_NOPEASTI']	particle=Adposition
varjolla	['PCLE_NOPEASTI']	particle=Adverb
varkain	['PCLE_NOPEASTI']	particle=Adverb
varkaisiin	['PCLE_NOPEASTI']	particle=Adverb
varkaissa	['PCLE_NOPEASTI']	particle=Adverb
varkaista	['PCLE_NOPEASTI']	particle=Adverb
varmaan	['PCLE_NOPEASTI']	particle=Adverb
varmaan	['PCLE_NOPEASTI']	particle=Unspecified
varmaankaan	['PCLE_VAAN']	particle=Unspecified
varmaankin	['PCLE_VAAN']	particle=Unspecified
varmasti	['PCLE_NOPEASTI']	particle=Adverb
varoiksi	['PCLE_NOPEASTI']	particle=Adverb
varomattomasti	['PCLE_NOPEASTI']	particle=Adverb
varovaisemmin	['PCLE_NOPEASTI']	particle=Adverb|Comp
varovaisesti	['PCLE_NOPEASTI']	particle=Adverb
varovasti	['PCLE_NOPEASTI']	particle=Adverb
varpailla	['PCLE_KOTONA']	particle=Adverb
varpaillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
varpaille	['PCLE_ALLE']	particle=Adverb
varpailleen	['PCLE_ISTUALLEEN']	particle=Adverb
varpaisillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
varpaisilleen	['PCLE_ISTUALLEEN']	particle=Adverb
varrella	['PCLE_NOPEASTI']	particle=Adposition
varrella	['PCLE_NOPEASTI']	particle=Adverb
varrelle	['PCLE_NOPEASTI']	particle=Adposition
varrelta	['PCLE_NOPEASTI']	particle=Adposition
varrelta	['PCLE_NOPEASTI']	particle=Adverb
varressa	['PCLE_NOPEASTI']	particle=Adposition
varresta	['PCLE_NOPEASTI']	particle=Adposition
varsille	['PCLE_ALLE']	particle=Adposition
varsin	['PCLE_VAAN']	particle=Unspecified
varsinaisesti	['PCLE_NOPEASTI']	particle=Adverb
varsinkaan	['PCLE_VAAN']	particle=Unspecified
varsinkin	['PCLE_VAAN']	particle=Unspecified
varta	['PCLE_VAAN']	particle=Adverb
varta vasten	['PCLE_NOPEASTI']	particle=Adverb
varteen	['PCLE_NOPEASTI']	particle=Adposition
varten	['PCLE_NOPEASTI']	particle=Adposition
varuillaan	['PCLE_ILKOSILLAAN']	particle=Adverb
varuilleen	['PCLE_ISTUALLEEN']	particle=Adverb
vas.	['PCLE_VAAN']	particle=Abbreviation
Vas.	['PCLE_VAAN']	particle=Abbreviation
vasemmalla	['PCLE_NOPEASTI']	particle=Adverb
vasemmalle	['PCLE_NOPEASTI']	particle=Adverb
vasemmalta	['PCLE_NOPEASTI']	particle=Adverb
vasemmistolaisesti	['PCLE_NOPEASTI']	particle=Adverb
vasempaan	['PCLE_NOPEASTI']	particle=Adverb
vasenkätisesti	['PCLE_TYHMÄSTI']	particle=Adverb
vasiten	['PCLE_NOPEASTI']	particle=Adverb
vasituisesti	['PCLE_NOPEASTI']	particle=Adverb
vast.	['PCLE_VAAN']	particle=Abbreviation
vasta	['PCLE_NOPEASTI']	particle=Adverb
vasta	['PCLE_NOPEASTI']	particle=Unspecified
vastaan	['PCLE_VALTAAN']	particle=Adposition
vastaan	['PCLE_VALTAAN']	particle=Adverb
vastaanottavaisesti	['PCLE_NOPEASTI']	particle=Adverb
vastaanottavasti	['PCLE_NOPEASTI']	particle=Adverb
vastaansanomattomasti	['PCLE_NOPEASTI']	particle=Adverb
vastaavanlaisesti	['PCLE_NOPEASTI']	particle=Adverb
vastaavasti	['PCLE_NOPEASTI']	particle=Adverb
vastahakoisesti	['PCLE_NOPEASTI']	particle=Adverb
vastaisesti	['PCLE_NOPEASTI']	particle=Adposition
vastaisesti	['PCLE_NOPEASTI']	particle=Adverb
vastakarvaan	['PCLE_NOPEASTI']	particle=Adverb
vastakkain	['PCLE_NOPEASTI']	particle=Adverb
vastakkaisesti	['PCLE_NOPEASTI']	particle=Adverb
vastapäivään	['PCLE_TYHMÄSTI']	particle=Adverb
vastapäätä	['PCLE_TYHMÄSTI']	particle=Adposition
vastapäätä	['PCLE_TYHMÄSTI']	particle=Adverb
vastassa	['PCLE_KOTONA']	particle=Adposition
vastassa	['PCLE_KOTONA']	particle=Adverb
vastasukaan	['PCLE_NOPEASTI']	particle=Adverb
vastatuksin	['PCLE_NOPEASTI']	particle=Adverb
vastatusten	['PCLE_NOPEASTI']	particle=Adverb
vastavuoroisesti	['PCLE_NOPEASTI']	particle=Adverb
vastavuoroon	['PCLE_NOPEASTI']	particle=Adverb
vastedes	['PCLE_NOPEASTI']	particle=Adverb
vasten	['PCLE_NOPEASTI']	particle=Adposition
vasten	['PCLE_NOPEASTI']	particle=Adverb
vastenmielisesti	['PCLE_NOPEASTI']	particle=Adverb
vastentahtoisesti	['PCLE_NOPEASTI']	particle=Adverb
vastikään	['PCLE_TYHMÄSTI']	particle=Adverb
vastoin	['PCLE_NOPEASTI']	particle=Adposition
vastoin	['PCLE_NOPEASTI']	particle=Adverb
-vastuisesti	['PCLE_NOPEASTI']	particle=Adverb
vastuksellisesti	['PCLE_NOPEASTI']	particle=Adverb
vastustamattomasti	['PCLE_NOPEASTI']	particle=Adverb
vastustushaluisesti	['PCLE_NOPEASTI']	particle=Adverb
vastuullisesti	['PCLE_NOPEASTI']	particle=Adverb
vastuuntunnottomasti	['PCLE_NOPEASTI']	particle=Adverb
vastuuntuntoisesti	['PCLE_NOPEASTI']	particle=Adverb
vastuuttomasti	['PCLE_NOPEASTI']	particle=Adverb
vatsalteen	['PCLE_ISTUALLEEN']	particle=Adverb
vau	['PCLE_VAAN']	particle=Interjection
vauhdikkaasti	['PCLE_NOPEASTI']	particle=Adverb
vauhdilla	['PCLE_NOPEASTI']	particle=Adverb
vauraasti	['PCLE_NOPEASTI']	particle=Adverb
vedenpitävästi	['PCLE_TYHMÄSTI']	particle=Adverb
veikeästi	['PCLE_TYHMÄSTI']	particle=Adverb
veitikkamaisesti	['PCLE_NOPEASTI']	particle=Adverb
vek	['PCLE_TYHMÄSTI']	particle=Adverb
veke	['PCLE_TYHMÄSTI']	particle=Adverb
veks	['PCLE_TYHMÄSTI']	particle=Adverb
veljellisesti	['PCLE_TYHMÄSTI']	particle=Adverb
velmusti	['PCLE_NOPEASTI']	particle=Adverb
veltosti	['PCLE_NOPEASTI']	particle=Adverb
velvollisuudentuntoisesti	['PCLE_NOPEASTI']	particle=Adverb
veneitse	['PCLE_TYHMÄSTI']	particle=Adverb
verekseltään	['PCLE_HYVILLÄÄN']	particle=Adverb
verenhimoisesti	['PCLE_NOPEASTI']	particle=Adverb
vereslihalla	['PCLE_NOPEASTI']	particle=Adverb
vereslihalle	['PCLE_NOPEASTI']	particle=Adverb
verisesti	['PCLE_TYHMÄSTI']	particle=Adverb
verissään	['PCLE_HYVILLÄÄN']	particle=Adverb
veriteitse	['PCLE_TYHMÄSTI']	particle=Adverb
verkalleen	['PCLE_ISTUALLEEN']	particle=Adverb
verkkaan	['PCLE_NOPEASTI']	particle=Adverb
verkkaisasti	['PCLE_NOPEASTI']	particle=Adverb
verkkaisesti	['PCLE_NOPEASTI']	particle=Adverb
verkoitse	['PCLE_NOPEASTI']	particle=Adverb
veroisesti	['PCLE_NOPEASTI']	particle=Adverb
verotuksellisesti	['PCLE_NOPEASTI']	particle=Adverb
verran	['PCLE_NOPEASTI']	particle=Adposition
verran	['PCLE_NOPEASTI']	particle=Adverb
verrannollisesti	['PCLE_NOPEASTI']	particle=Adverb
verraten	['PCLE_VAAN']	particle=Unspecified
verrattain	['PCLE_NOPEASTI']	particle=Unspecified
verrattomasti	['PCLE_NOPEASTI']	particle=Adverb
verrattuna	['PCLE_KOTONA']	particle=Adposition
verroin	['PCLE_NOPEASTI']	particle=Adverb
verta	['PCLE_VAAN']	particle=Unspecified
vertaa	['PCLE_NOPEASTI']	particle=Adposition
vertaisesti	['PCLE_NOPEASTI']	particle=Adverb
vertauskuvallisesti	['PCLE_NOPEASTI']	particle=Adverb
vertoja	['PCLE_VAAN']	particle=Unspecified
vesiteitse	['PCLE_TYHMÄSTI']	particle=Adverb
vesitse	['PCLE_TYHMÄSTI']	particle=Adverb
vetelästi	['PCLE_TYHMÄSTI']	particle=Adverb
vetävästi	['PCLE_TYHMÄSTI']	particle=Adverb
vht	['PCLE_VAAN']	particle=Abbreviation
via	['PCLE_VAAN']	particle=Unspecified
viattomasti	['PCLE_NOPEASTI']	particle=Adverb
viehkeästi	['PCLE_TYHMÄSTI']	particle=Adverb
viehkosti	['PCLE_NOPEASTI']	particle=Adverb
viehättävästi	['PCLE_TYHMÄSTI']	particle=Adverb
viekkaasti	['PCLE_NOPEASTI']	particle=Adverb
vielä	['PCLE_TYHMÄSTI']	particle=Unspecified
vieläkin	['PCLE_VAAN']	particle=Unspecified
vieläkö	['PCLE_VAAN']	particle=Unspecified
vieläpä	['PCLE_VAAN']	particle=Unspecified
vienosti	['PCLE_NOPEASTI']	particle=Adverb
vieraanvaraisesti	['PCLE_NOPEASTI']	particle=Adverb
vieraanvoittoisesti	['PCLE_NOPEASTI']	particle=Adverb
vieraisilla	['PCLE_NOPEASTI']	particle=Adverb
vieraisille	['PCLE_NOPEASTI']	particle=Adverb
vieraisilta	['PCLE_NOPEASTI']	particle=Adverb
vieraissa	['PCLE_NOPEASTI']	particle=Adverb
vieraskunnossa	['PCLE_NOPEASTI']	particle=Adverb
vieraskuntoon	['PCLE_NOPEASTI']	particle=Adverb
viereen	['PCLE_NÄKYVIIN']	particle=Adposition
viereen	['PCLE_NÄKYVIIN']	particle=Adverb
vierekkäin	['PCLE_TYHMÄSTI']	particle=Adverb
vierelle	['PCLE_YLLE']	particle=Adposition
vierelle	['PCLE_YLLE']	particle=Adverb
vierellä	['PCLE_IKINÄ']	particle=Adposition
vierellä	['PCLE_IKINÄ']	particle=Adverb
viereltä	['PCLE_IKINÄ']	particle=Adposition
viereltä	['PCLE_IKINÄ']	particle=Adverb
vieressä	['PCLE_IKINÄ']	particle=Adposition
vieressä	['PCLE_IKINÄ']	particle=Adverb
vierestä	['PCLE_IKINÄ']	particle=Adposition
vierestä	['PCLE_IKINÄ']	particle=Adverb
vierettäin	['PCLE_TYHMÄSTI']	particle=Adverb
vieretyksin	['PCLE_TYHMÄSTI']	particle=Adverb
vieretysten	['PCLE_TYHMÄSTI']	particle=Adverb
vieritse	['PCLE_YLLE']	particle=Adverb
viettelevästi	['PCLE_TYHMÄSTI']	particle=Adverb
vietävästi	['PCLE_TYHMÄSTI']	particle=Adverb
vihaisesti	['PCLE_NOPEASTI']	particle=Adverb
vihamielisesti	['PCLE_NOPEASTI']	particle=Adverb
vihapäissä	['PCLE_TYHMÄSTI']	particle=Adverb
vihapäissään	['PCLE_HYVILLÄÄN']	particle=Adverb
vihdoin	['PCLE_VALTAAN']	particle=Unspecified
viheliäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
vihille	['PCLE_TYHMÄSTI']	particle=Adverb
vihillä	['PCLE_TYHMÄSTI']	particle=Adverb
vihiltä	['PCLE_TYHMÄSTI']	particle=Adverb
vihkoittain	['PCLE_NOPEASTI']	particle=Adverb
vihoissa	['PCLE_KOTONA']	particle=Adverb
vihoissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vihoittain	['PCLE_NOPEASTI']	particle=Adverb
vihonviimein	['PCLE_NOPEASTI']	particle=Adverb
vihoviimein	['PCLE_NOPEASTI']	particle=Adverb
vihr.	['PCLE_VAAN']	particle=Abbreviation
Vihr.	['PCLE_VAAN']	particle=Abbreviation
viidesti	['PCLE_TYHMÄSTI']	particle=Adverb
viihteellisesti	['PCLE_TYHMÄSTI']	particle=Adverb
viihtyisästi	['PCLE_TYHMÄSTI']	particle=Adverb
viikkokausiin	['PCLE_NOPEASTI']	particle=Adverb
viikoittain	['PCLE_NOPEASTI']	particle=Adverb
viikonloppuisin	['PCLE_NOPEASTI']	particle=Adverb
viileästi	['PCLE_TYHMÄSTI']	particle=Adverb
viime	['PCLE_VAAN']	particle=Qualifier
viimein	['PCLE_TYHMÄSTI']	particle=Unspecified
viimeiseksi	['PCLE_TYHMÄSTI']	particle=Adverb
viimeisillään	['PCLE_HYVILLÄÄN']	particle=Adverb
viimeistään	['PCLE_TYHMÄSTI']	particle=Unspecified
viimeksi	['PCLE_TYHMÄSTI']	particle=Adverb
viinapäissä	['PCLE_TYHMÄSTI']	particle=Adverb
viinapäissään	['PCLE_HYVILLÄÄN']	particle=Adverb
viipymättä	['PCLE_TYHMÄSTI']	particle=Adverb
viis	['PCLE_VAAN']	particle=Unspecified
viisaasti	['PCLE_NOPEASTI']	particle=Adverb
viisaimmillaan	['PCLE_ILKOSILLAAN']	particle=Adverb|Superl
viisaudessaan	['PCLE_ILKOSILLAAN']	particle=Adverb
viisi	['PCLE_VAAN']	particle=Unspecified
viistoon	['PCLE_NOPEASTI']	particle=Adverb
viistossa	['PCLE_NOPEASTI']	particle=Adverb
viistosta	['PCLE_NOPEASTI']	particle=Adverb
viistosti	['PCLE_NOPEASTI']	particle=Adverb
viitseliäästi	['PCLE_TYHMÄSTI']	particle=Adverb
viitteellisesti	['PCLE_TYHMÄSTI']	particle=Adverb
-viivaisesti	['PCLE_NOPEASTI']	particle=Adverb
viivasuorasti	['PCLE_NOPEASTI']	particle=Adverb
vikaan	['PCLE_NOPEASTI']	particle=Adverb
vikkelästi	['PCLE_TYHMÄSTI']	particle=Adverb
vikkelään	['PCLE_TYHMÄSTI']	particle=Adverb
viktoriaanisesti	['PCLE_NOPEASTI']	particle=Adverb
vilaukselta	['PCLE_NOPEASTI']	particle=Adverb
viljalti	['PCLE_NOPEASTI']	particle=Adverb
vilkkaasti	['PCLE_NOPEASTI']	particle=Adverb
villisti	['PCLE_TYHMÄSTI']	particle=Adverb
vilpittömästi	['PCLE_TYHMÄSTI']	particle=Adverb
vilpoisasti	['PCLE_NOPEASTI']	particle=Adverb
vilpoisesti	['PCLE_NOPEASTI']	particle=Adverb
vimmaisesti	['PCLE_NOPEASTI']	particle=Adverb
vimmastuksissa	['PCLE_KOTONA']	particle=Adverb
vimmastuksissaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vimmatusti	['PCLE_NOPEASTI']	particle=Adverb
vinhasti	['PCLE_NOPEASTI']	particle=Adverb
vinkeästi	['PCLE_TYHMÄSTI']	particle=Adverb
vinksin	['PCLE_TYHMÄSTI']	particle=Adverb
vinksin vonksin	['PCLE_VAAN']	particle=Unspecified
vinoittain	['PCLE_NOPEASTI']	particle=Adverb
vinoon	['PCLE_NOPEASTI']	particle=Adverb
vinossa	['PCLE_NOPEASTI']	particle=Adverb
vinosti	['PCLE_NOPEASTI']	particle=Adverb
vinottain	['PCLE_NOPEASTI']	particle=Adverb
virallisesti	['PCLE_NOPEASTI']	particle=Adverb
vireille	['PCLE_TYHMÄSTI']	particle=Adverb
vireillä	['PCLE_TYHMÄSTI']	particle=Adverb
vireästi	['PCLE_TYHMÄSTI']	particle=Adverb
virheellisesti	['PCLE_TYHMÄSTI']	particle=Adverb
virk.	['PCLE_VAAN']	particle=Abbreviation
virkaintoisesti	['PCLE_NOPEASTI']	particle=Adverb
virkateitse	['PCLE_TYHMÄSTI']	particle=Adverb
virkavaltaisesti	['PCLE_NOPEASTI']	particle=Adverb
virkeästi	['PCLE_TYHMÄSTI']	particle=Adverb
virolaisittain	['PCLE_NOPEASTI']	particle=Adverb
virtanaan	['PCLE_NOPEASTI']	particle=Adverb
vissii	['PCLE_TYHMÄSTI']	particle=Unspecified
vissiin	['PCLE_TYHMÄSTI']	particle=Unspecified
vissisti	['PCLE_TYHMÄSTI']	particle=Adverb
visuaalisesti	['PCLE_NOPEASTI']	particle=Adverb
visusti	['PCLE_NOPEASTI']	particle=Adverb
vitaalisesti	['PCLE_NOPEASTI']	particle=Adverb
viti	['PCLE_VAAN']	particle=Unspecified
vitkaan	['PCLE_NOPEASTI']	particle=Adverb
vitsikkäästi	['PCLE_TYHMÄSTI']	particle=Adverb
vittu	['PCLE_VAAN']	particle=Interjection
vittumaisesti	['PCLE_NOPEASTI']	particle=Adverb
vituraan	['PCLE_NOPEASTI']	particle=Adverb
viturallaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vituralleen	['PCLE_ISTUALLEEN']	particle=Adverb
viturassa	['PCLE_NOPEASTI']	particle=Adverb
vitut	['PCLE_VAAN']	particle=Interjection
viuh	['PCLE_VAAN']	particle=Interjection
viuhkamaisesti	['PCLE_NOPEASTI']	particle=Adverb
vivahteettomasti	['PCLE_NOPEASTI']	particle=Adverb
vivahteikkaasti	['PCLE_NOPEASTI']	particle=Adverb
vk.	['PCLE_VAAN']	particle=Abbreviation
vm.	['PCLE_VAAN']	particle=Abbreviation
VNp.	['PCLE_VAAN']	particle=Abbreviation
V.O.	['PCLE_VAAN']	particle=Abbreviation
voi hyvin	['PCLE_VAAN']	particle=Unspecified
voi	['PCLE_VAAN']	particle=Interjection
voimaan	['PCLE_ILKOSILLAAN']	particle=Adverb
-voimaisesti	['PCLE_NOPEASTI']	particle=Adverb
voimakkaasti	['PCLE_NOPEASTI']	particle=Adverb
voimallisesti	['PCLE_NOPEASTI']	particle=Adverb
voimaperäisesti	['PCLE_TYHMÄSTI']	particle=Adverb
voimassa	['PCLE_NOPEASTI']	particle=Adverb
voimassaollessa	['PCLE_NOPEASTI']	particle=Adverb
voimasta	['PCLE_KOTONA']	particle=Adposition
voimattomasti	['PCLE_NOPEASTI']	particle=Adverb
voimin	['PCLE_NOPEASTI']	particle=Adposition
voim.op.	['PCLE_VAAN']	particle=Abbreviation
voitokkaasti	['PCLE_NOPEASTI']	particle=Adverb
voitollisesti	['PCLE_NOPEASTI']	particle=Adverb
voitonriemuisesti	['PCLE_NOPEASTI']	particle=Adverb
voitonvarmasti	['PCLE_NOPEASTI']	particle=Adverb
voittoisasti	['PCLE_NOPEASTI']	particle=Adverb
-voittoisesti	['PCLE_NOPEASTI']	particle=Adverb
voittopuolisesti	['PCLE_NOPEASTI']	particle=Adverb
voivuksiin	['PCLE_VALTAAN']	particle=Adverb
voivuksissa	['PCLE_KOTONA']	particle=Adverb
von	['PCLE_VAAN']	particle=Unspecified
vonksin	['PCLE_NOPEASTI']	particle=Adverb
Vp.	['PCLE_VAAN']	particle=Abbreviation
vpj.	['PCLE_VAAN']	particle=Abbreviation
vrt.	['PCLE_VAAN']	particle=Abbreviation
vrum	['PCLE_VAAN']	particle=Interjection
vruum	['PCLE_VAAN']	particle=Interjection
vs	['PCLE_VAAN']	particle=Abbreviation
vs.	['PCLE_VAAN']	particle=Abbreviation
vsk.	['PCLE_VAAN']	particle=Abbreviation
V.S.O.	['PCLE_VAAN']	particle=Abbreviation
V.S.O.P.	['PCLE_VAAN']	particle=Abbreviation
vt.	['PCLE_VAAN']	particle=Abbreviation
vuh	['PCLE_VAAN']	particle=Interjection
vuodenajoittain	['PCLE_NOPEASTI']	particle=Adverb
vuokseen	['PCLE_VALTAAN']	particle=Adposition
vuoksemme	['PCLE_ALLE']	particle=Adposition
vuokseni	['PCLE_VUOKSI']	particle=Adposition
vuoksenne	['PCLE_ALLE']	particle=Adposition
vuoksensa	['PCLE_KOTONA']	particle=Adposition
vuoksesi	['PCLE_VUOKSI']	particle=Adposition
vuoksi	['PCLE_VUOKSI']	particle=Adposition
vuolaasti	['PCLE_NOPEASTI']	particle=Adverb
vuolassanaisesti	['PCLE_NOPEASTI']	particle=Adverb
vuonna	['PCLE_NOPEASTI']	particle=Adverb
vuorenvarmasti	['PCLE_NOPEASTI']	particle=Adverb
vuoroittain	['PCLE_NOPEASTI']	particle=Adverb
vuorokausittain	['PCLE_NOPEASTI']	particle=Adverb
vuoron perään	['PCLE_TYHMÄSTI']	particle=Adverb
vuoronperään	['PCLE_TYHMÄSTI']	particle=Adverb
vuorostaan	['PCLE_ILKOSILLAAN']	particle=Adverb
vuorovaikutteisesti	['PCLE_NOPEASTI']	particle=Adverb
vuosiin	['PCLE_NOPEASTI']	particle=Adverb
vuosiluokittain	['PCLE_NOPEASTI']	particle=Adverb
vuosineljänneksittäin	['PCLE_TYHMÄSTI']	particle=Adverb
vuosittain	['PCLE_NOPEASTI']	particle=Adverb
vv.	['PCLE_VAAN']	particle=Abbreviation
vähemmän	['PCLE_TYHMÄSTI']	particle=Adverb|Comp
vähiin	['PCLE_TYHMÄSTI']	particle=Adverb
vähimmin	['PCLE_TYHMÄSTI']	particle=Adverb|Superl
vähin	['PCLE_TYHMÄSTI']	particle=Adverb
vähintään	['PCLE_TYHMÄSTI']	particle=Unspecified
vähissä	['PCLE_TYHMÄSTI']	particle=Adverb
