tavanomaisesti	['PCLE_NOPEASTI']	clit=opt
tavattomasti	['PCLE_NOPEASTI']	clit=opt
tavoitteellisesti	['PCLE_NOPEASTI']	clit=opt
teatraalisesti	['PCLE_NOPEASTI']	clit=opt
teennäisesti	['PCLE_TYHMÄSTI']	clit=opt
teeskentelemättömästi	['PCLE_TYHMÄSTI']	clit=opt
tehdasmaisesti	['PCLE_NOPEASTI']	clit=opt
-tehoisesti	['PCLE_NOPEASTI']	clit=opt
tehokkaasti	['PCLE_NOPEASTI']	clit=opt
tehottomasti	['PCLE_NOPEASTI']	clit=opt
teikäläisittäin	['PCLE_NÄKYVIIN']	clit=opt
teknisesti	['PCLE_TYHMÄSTI']	clit=opt
tekohurskaasti	['PCLE_NOPEASTI']	clit=opt
-tekoisesti	['PCLE_NOPEASTI']	clit=opt
tekopyhästi	['PCLE_TYHMÄSTI']	clit=opt
teleskooppisesti	['PCLE_NOPEASTI']	clit=opt
teloilla	['PCLE_KOTONA']	poss=opt
teloille	['PCLE_ALLE']	poss=opt
teloilta	['PCLE_KOTONA']	poss=opt
teollisesti	['PCLE_NOPEASTI']	clit=opt
teoreettisesti	['PCLE_NOPEASTI']	clit=opt
terhakasti	['PCLE_NOPEASTI']	clit=opt
terhakkaasti	['PCLE_NOPEASTI']	clit=opt
terveellisesti	['PCLE_TYHMÄSTI']	clit=opt
terveesti	['PCLE_TYHMÄSTI']	clit=opt
tervehenkisesti	['PCLE_TYHMÄSTI']	clit=opt
teräväjärkisesti	['PCLE_TYHMÄSTI']	clit=opt
teräväkatseisesti	['PCLE_NOPEASTI']	clit=opt
teräväkielisesti	['PCLE_TYHMÄSTI']	clit=opt
terävänäköisesti	['PCLE_TYHMÄSTI']	clit=opt
teräväsanaisesti	['PCLE_NOPEASTI']	clit=opt
terävästi	['PCLE_TYHMÄSTI']	clit=opt
terävä-älyisesti	['PCLE_TYHMÄSTI']	clit=opt
tiedottomasti	['PCLE_NOPEASTI']	clit=opt
tieteellisesti	['PCLE_TYHMÄSTI']	clit=opt
tietoisesti	['PCLE_NOPEASTI']	clit=opt
tietokoneavusteisesti	['PCLE_NOPEASTI']	clit=opt
tietopuolisesti	['PCLE_NOPEASTI']	clit=opt
tietoteknisesti	['PCLE_TYHMÄSTI']	clit=opt
tiettävästi	['PCLE_TYHMÄSTI']	clit=opt
tietysti	['PCLE_TYHMÄSTI']	clit=opt
tietävästi	['PCLE_TYHMÄSTI']	clit=opt
tiheästi	['PCLE_TYHMÄSTI']	clit=opt
tiiviisti	['PCLE_TYHMÄSTI']	clit=opt
tilapäisesti	['PCLE_TYHMÄSTI']	clit=opt
tilastollisesti	['PCLE_NOPEASTI']	clit=opt
tilastotieteellisesti	['PCLE_NOPEASTI']	clit=opt
tilavasti	['PCLE_NOPEASTI']	clit=opt
tinkimättömästi	['PCLE_TYHMÄSTI']	clit=opt
tipoittain	['PCLE_VALTAAN']	clit=opt
tiukasti	['PCLE_NOPEASTI']	clit=opt
tiukkapipoisesti	['PCLE_NOPEASTI']	clit=opt
todella	['PCLE_KOTONA']	clit=opt
todellisesti	['PCLE_NOPEASTI']	clit=opt
todellisuudentajuisesti	['PCLE_NOPEASTI']	clit=opt
todenmukaisesti	['PCLE_NOPEASTI']	clit=opt
todennäköisesti	['PCLE_TYHMÄSTI']	clit=opt
todesti	['PCLE_NOPEASTI']	clit=opt
todisteellisesti	['PCLE_NOPEASTI']	clit=opt
toimekkaasti	['PCLE_NOPEASTI']	clit=opt
toimeliaasti	['PCLE_NOPEASTI']	clit=opt
toisinsanoen	['PCLE_VALTAAN']	clit=opt
toissijaisesti	['PCLE_NOPEASTI']	clit=opt
toistuvasti	['PCLE_NOPEASTI']	clit=opt
toiveikkaasti	['PCLE_NOPEASTI']	clit=opt
toivottavasti	['PCLE_NOPEASTI']	clit=opt
toivottomasti	['PCLE_NOPEASTI']	clit=opt
tolerantisti	['PCLE_NOPEASTI']	clit=opt
tolkuttomasti	['PCLE_NOPEASTI']	clit=opt
tomerasti	['PCLE_NOPEASTI']	clit=opt
tonaalisesti	['PCLE_NOPEASTI']	clit=opt
tonneittain	['PCLE_VALTAAN']	clit=opt
topakasti	['PCLE_NOPEASTI']	clit=opt
topografisesti	['PCLE_NOPEASTI']	clit=opt
torjuvasti	['PCLE_NOPEASTI']	clit=opt
torkuksissa	['PCLE_KOTONA']	poss=opt
tosiasiallisesti	['PCLE_NOPEASTI']	clit=opt
tosikkomaisesti	['PCLE_NOPEASTI']	clit=opt
totaalisesti	['PCLE_NOPEASTI']	clit=opt
totalitaarisesti	['PCLE_NOPEASTI']	clit=opt
tota	['PCLE_KOTONA']	clit=opt
totisesti	['PCLE_NOPEASTI']	clit=opt
tottelemattomasti	['PCLE_NOPEASTI']	clit=opt
tottelevaisesti	['PCLE_NOPEASTI']	clit=opt
totuudellisesti	['PCLE_NOPEASTI']	clit=opt
totuudenmukaisesti	['PCLE_NOPEASTI']	clit=opt
touhukkaasti	['PCLE_NOPEASTI']	clit=opt
toverillisesti	['PCLE_NOPEASTI']	clit=opt
traagisesti	['PCLE_NOPEASTI']	clit=opt
traditionaalisesti	['PCLE_NOPEASTI']	clit=opt
trendikkäästi	['PCLE_TYHMÄSTI']	clit=opt
triviaalisti	['PCLE_NOPEASTI']	clit=opt
tuella	['PCLE_KOTONA']	poss=opt
tuhannesti	['PCLE_NOPEASTI']	clit=opt
tuhansittain	['PCLE_VALTAAN']	clit=opt
tuhatkertaisesti	['PCLE_NOPEASTI']	clit=opt
tuhdisti	['PCLE_NOPEASTI']	clit=opt
tuhmasti	['PCLE_NOPEASTI']	clit=opt
tuhoisasti	['PCLE_NOPEASTI']	clit=opt
tuhottomasti	['PCLE_NOPEASTI']	clit=opt
tuhruisesti	['PCLE_NOPEASTI']	clit=opt
tuikeasti	['PCLE_NOPEASTI']	clit=opt
tuimasti	['PCLE_NOPEASTI']	clit=opt
tuittupäisesti	['PCLE_TYHMÄSTI']	clit=opt
tukalasti	['PCLE_NOPEASTI']	clit=opt
tukevasti	['PCLE_NOPEASTI']	clit=opt
tukkoisesti	['PCLE_NOPEASTI']	clit=opt
tukuittain	['PCLE_VALTAAN']	clit=opt
tulisesti	['PCLE_NOPEASTI']	clit=opt
tulkinnanvaraisesti	['PCLE_NOPEASTI']	clit=opt
tullittomasti	['PCLE_NOPEASTI']	clit=opt
tuloksekkaasti	['PCLE_NOPEASTI']	clit=opt
tuloksellisesti	['PCLE_NOPEASTI']	clit=opt
tungettelevasti	['PCLE_NOPEASTI']	clit=opt
tunkeilevasti	['PCLE_NOPEASTI']	clit=opt
tunneittain	['PCLE_VALTAAN']	clit=opt
tunnekylläisesti	['PCLE_TYHMÄSTI']	clit=opt
tunneperäisesti	['PCLE_TYHMÄSTI']	clit=opt
tunnetusti	['PCLE_NOPEASTI']	clit=opt
tunnokkaasti	['PCLE_NOPEASTI']	clit=opt
tunnollisesti	['PCLE_NOPEASTI']	clit=opt
tunnontarkasti	['PCLE_NOPEASTI']	clit=opt
tunnottomasti	['PCLE_NOPEASTI']	clit=opt
tunnustuksellisesti	['PCLE_NOPEASTI']	clit=opt
tunteellisesti	['PCLE_NOPEASTI']	clit=opt
tunteenomaisesti	['PCLE_NOPEASTI']	clit=opt
tunteettomasti	['PCLE_NOPEASTI']	clit=opt
tunteikkaasti	['PCLE_NOPEASTI']	clit=opt
-tunteisesti	['PCLE_NOPEASTI']	clit=opt
-tuntoisesti	['PCLE_NOPEASTI']	clit=opt
tuntuisesti	['PCLE_NOPEASTI']	clit=opt
tuntuvasti	['PCLE_NOPEASTI']	clit=opt
tuohduksiin	['PCLE_VALTAAN']	poss=opt
tuohduksissa	['PCLE_KOTONA']	poss=opt
tuopeittain	['PCLE_VALTAAN']	clit=opt
tuoreesti	['PCLE_NOPEASTI']	clit=opt
tuottamattomasti	['PCLE_NOPEASTI']	clit=opt
tuottamuksellisesti	['PCLE_NOPEASTI']	clit=opt
tuottavasti	['PCLE_NOPEASTI']	clit=opt
tuotteliaasti	['PCLE_NOPEASTI']	clit=opt
tuottoisasti	['PCLE_NOPEASTI']	clit=opt
tuplasti	['PCLE_NOPEASTI']	clit=opt
turhamaisesti	['PCLE_NOPEASTI']	clit=opt
turhanpäiväisesti	['PCLE_TYHMÄSTI']	clit=opt
turhantarkasti	['PCLE_NOPEASTI']	clit=opt
turkasesti	['PCLE_NOPEASTI']	clit=opt
turmiollisesti	['PCLE_NOPEASTI']	clit=opt
turvallisesti	['PCLE_NOPEASTI']	clit=opt
tusinoittain	['PCLE_VALTAAN']	clit=opt
tuskaisasti	['PCLE_NOPEASTI']	clit=opt
tuskaisesti	['PCLE_NOPEASTI']	clit=opt
tuskallisesti	['PCLE_NOPEASTI']	clit=opt
tuskattomasti	['PCLE_NOPEASTI']	clit=opt
tutkivasti	['PCLE_NOPEASTI']	clit=opt
tuttavallisesti	['PCLE_NOPEASTI']	clit=opt
tutunomaisesti	['PCLE_NOPEASTI']	clit=opt
tutusti	['PCLE_NOPEASTI']	clit=opt
tuulenpitävästi	['PCLE_TYHMÄSTI']	clit=opt
tyhjentävästi	['PCLE_TYHMÄSTI']	clit=opt
tyhjänpäiväisesti	['PCLE_TYHMÄSTI']	clit=opt
tyhmänrohkeasti	['PCLE_NOPEASTI']	clit=opt
tyhmästi	['PCLE_TYHMÄSTI']	clit=opt
tykönä	['PCLE_IKINÄ']	poss=opt
tykö	['PCLE_LISÄKSI']	poss=opt
tyköä	['PCLE_IKINÄ']	poss=opt
tylpästi	['PCLE_TYHMÄSTI']	clit=opt
tylysti	['PCLE_TYHMÄSTI']	clit=opt
tympeästi	['PCLE_TYHMÄSTI']	clit=opt
tynnyreittäin	['PCLE_NÄKYVIIN']	clit=opt
typerryksiin	['PCLE_NÄKYVIIN']	poss=opt
typerryksissä	['PCLE_IKINÄ']	poss=opt
typerryksistä	['PCLE_IKINÄ']	poss=opt
typerästi	['PCLE_TYHMÄSTI']	clit=opt
tyrannimaisesti	['PCLE_NOPEASTI']	clit=opt
tyttömäisesti	['PCLE_TYHMÄSTI']	clit=opt
tyydyttävästi	['PCLE_TYHMÄSTI']	clit=opt
tyylikkäästi	['PCLE_TYHMÄSTI']	clit=opt
tyylillisesti	['PCLE_TYHMÄSTI']	clit=opt
tyylinmukaisesti	['PCLE_NOPEASTI']	clit=opt
tyylisesti	['PCLE_TYHMÄSTI']	clit=opt
tyylittömästi	['PCLE_TYHMÄSTI']	clit=opt
tyynesti	['PCLE_TYHMÄSTI']	clit=opt
tyypeittäin	['PCLE_NÄKYVIIN']	clit=opt
tyypillisesti	['PCLE_TYHMÄSTI']	clit=opt
tyytymättömästi	['PCLE_TYHMÄSTI']	clit=opt
tyytyväisesti	['PCLE_TYHMÄSTI']	clit=opt
työläästi	['PCLE_TYHMÄSTI']	clit=opt
tähdellisesti	['PCLE_TYHMÄSTI']	clit=opt
tähysteisesti	['PCLE_TYHMÄSTI']	clit=opt
täpärästi	['PCLE_TYHMÄSTI']	clit=opt
tärkeilevästi	['PCLE_TYHMÄSTI']	clit=opt
tärkeästi	['PCLE_TYHMÄSTI']	clit=opt
täsmällisesti	['PCLE_TYHMÄSTI']	clit=opt
tätimäisesti	['PCLE_TYHMÄSTI']	clit=opt
täydellisesti	['PCLE_TYHMÄSTI']	clit=opt
täydesti	['PCLE_TYHMÄSTI']	clit=opt
täynnä	['PCLE_IKINÄ']	poss=opt
täysilukuisesti	['PCLE_NOPEASTI']	clit=opt
täysimittaisesti	['PCLE_NOPEASTI']	clit=opt
täysimääräisesti	['PCLE_TYHMÄSTI']	clit=opt
täysipainoisesti	['PCLE_NOPEASTI']	clit=opt
täysipäiväisesti	['PCLE_TYHMÄSTI']	clit=opt
täysitehoisesti	['PCLE_NOPEASTI']	clit=opt
täysivaltaisesti	['PCLE_NOPEASTI']	clit=opt
täysivoimaisesti	['PCLE_NOPEASTI']	clit=opt
täyspäisesti	['PCLE_TYHMÄSTI']	clit=opt
täyspäiväisesti	['PCLE_TYHMÄSTI']	clit=opt
täyteläisesti	['PCLE_TYHMÄSTI']	clit=opt
töhryisesti	['PCLE_TYHMÄSTI']	clit=opt
tökerösti	['PCLE_TYHMÄSTI']	clit=opt
törkeästi	['PCLE_TYHMÄSTI']	clit=opt
törkyisesti	['PCLE_TYHMÄSTI']	clit=opt
töykeästi	['PCLE_TYHMÄSTI']	clit=opt
uhkaavasti	['PCLE_NOPEASTI']	clit=opt
uhkarohkeasti	['PCLE_NOPEASTI']	clit=opt
uhkeasti	['PCLE_NOPEASTI']	clit=opt
uhmakkaasti	['PCLE_NOPEASTI']	clit=opt
uhmamielisesti	['PCLE_TYHMÄSTI']	clit=opt
uhmapäisesti	['PCLE_TYHMÄSTI']	clit=opt
uhrautuvasti	['PCLE_NOPEASTI']	clit=opt
ujostelemattomasti	['PCLE_NOPEASTI']	clit=opt
ujosti	['PCLE_NOPEASTI']	clit=opt
uljaasti	['PCLE_NOPEASTI']	clit=opt
ulkoisesti	['PCLE_NOPEASTI']	clit=opt
ulkokohtaisesti	['PCLE_NOPEASTI']	clit=opt
ulkokultaisesti	['PCLE_NOPEASTI']	clit=opt
ulkonaisesti	['PCLE_NOPEASTI']	clit=opt
ulkopoliittisesti	['PCLE_NOPEASTI']	clit=opt
ulottuviin	['PCLE_VALTAAN']	poss=opt
ulottuvilla	['PCLE_KOTONA']	poss=opt
ulottuville	['PCLE_ALLE']	poss=opt
ulottuvilta	['PCLE_KOTONA']	poss=opt
ulottuvissa	['PCLE_KOTONA']	poss=opt
ulottuvista	['PCLE_KOTONA']	poss=opt
umpimielisesti	['PCLE_TYHMÄSTI']	clit=opt
umpimähkäisesti	['PCLE_TYHMÄSTI']	clit=opt
umpinaisesti	['PCLE_NOPEASTI']	clit=opt
uneliaasti	['PCLE_NOPEASTI']	clit=opt
unisesti	['PCLE_NOPEASTI']	clit=opt
unohtumattomasti	['PCLE_NOPEASTI']	clit=opt
upeasti	['PCLE_NOPEASTI']	clit=opt
uppiniskaisesti	['PCLE_NOPEASTI']	clit=opt
uraauurtavasti	['PCLE_NOPEASTI']	clit=opt
urbaanisesti	['PCLE_NOPEASTI']	clit=opt
urbaanisti	['PCLE_NOPEASTI']	clit=opt
urheasti	['PCLE_NOPEASTI']	clit=opt
urhoollisesti	['PCLE_NOPEASTI']	clit=opt
useasti	['PCLE_NOPEASTI']	clit=opt
uskaliaasti	['PCLE_NOPEASTI']	clit=opt
-uskoisesti	['PCLE_NOPEASTI']	clit=opt
uskollisesti	['PCLE_NOPEASTI']	clit=opt
uskomattomasti	['PCLE_NOPEASTI']	clit=opt
uskonnollisesti	['PCLE_NOPEASTI']	clit=opt
uskottavasti	['PCLE_NOPEASTI']	clit=opt
uteliaasti	['PCLE_NOPEASTI']	clit=opt
utopistisesti	['PCLE_NOPEASTI']	clit=opt
uupumattomasti	['PCLE_NOPEASTI']	clit=opt
uusrahvaanomaisesti	['PCLE_NOPEASTI']	clit=opt
uutterasti	['PCLE_NOPEASTI']	clit=opt
uuvuksiin	['PCLE_VALTAAN']	poss=opt
uuvuksissa	['PCLE_KOTONA']	poss=opt
vaan	['PCLE_VALTAAN']	clit=opt
vaarallisesti	['PCLE_NOPEASTI']	clit=opt
vaateliaasti	['PCLE_NOPEASTI']	clit=opt
vaatimattomasti	['PCLE_NOPEASTI']	clit=opt
vaativasti	['PCLE_NOPEASTI']	clit=opt
vahingollisesti	['PCLE_NOPEASTI']	clit=opt
vahingoniloisesti	['PCLE_NOPEASTI']	clit=opt
vahvasti	['PCLE_NOPEASTI']	clit=opt
vaiheittain	['PCLE_VALTAAN']	clit=opt
vaiheittaisesti	['PCLE_NOPEASTI']	clit=opt
vaihtoehtoisesti	['PCLE_NOPEASTI']	clit=opt
vaikeaselkoisesti	['PCLE_NOPEASTI']	clit=opt
vaikeasti	['PCLE_NOPEASTI']	clit=opt
vaikeatajuisesti	['PCLE_NOPEASTI']	clit=opt
vaikka	['PCLE_KOTONA']	clit=opt
vaikuttavasti	['PCLE_NOPEASTI']	clit=opt
-vaikutteisesti	['PCLE_NOPEASTI']	clit=opt
vaillinaisesti	['PCLE_NOPEASTI']	clit=opt
-vaistoisesti	['PCLE_NOPEASTI']	clit=opt
vaistomaisesti	['PCLE_NOPEASTI']	clit=opt
vaistonvaraisesti	['PCLE_NOPEASTI']	clit=opt
vaisusti	['PCLE_NOPEASTI']	clit=opt
vaiteliaasti	['PCLE_NOPEASTI']	clit=opt
vaitonaisesti	['PCLE_NOPEASTI']	clit=opt
vaivaisesti	['PCLE_NOPEASTI']	clit=opt
vaivalloisesti	['PCLE_NOPEASTI']	clit=opt
vaivattomasti	['PCLE_NOPEASTI']	clit=opt
vajaatehoisesti	['PCLE_NOPEASTI']	clit=opt
vajanaisesti	['PCLE_NOPEASTI']	clit=opt
vajavaisesti	['PCLE_NOPEASTI']	clit=opt
vakaasti	['PCLE_NOPEASTI']	clit=opt
vakaumuksellisesti	['PCLE_NOPEASTI']	clit=opt
vakavasti	['PCLE_NOPEASTI']	clit=opt
vakinaisesti	['PCLE_NOPEASTI']	clit=opt
vakituisesti	['PCLE_NOPEASTI']	clit=opt
vakuuttavasti	['PCLE_NOPEASTI']	clit=opt
valaehtoisesti	['PCLE_NOPEASTI']	clit=opt
valheellisesti	['PCLE_NOPEASTI']	clit=opt
valinnaisesti	['PCLE_NOPEASTI']	clit=opt
valitettavasti	['PCLE_NOPEASTI']	clit=opt
valjusti	['PCLE_NOPEASTI']	clit=opt
vallalla	['PCLE_KOTONA']	poss=opt
vallalle	['PCLE_ALLE']	poss=opt
vallankumouksellisesti	['PCLE_NOPEASTI']	clit=opt
vallassa	['PCLE_KOTONA']	poss=opt
vallasta	['PCLE_KOTONA']	poss=opt
vallattomasti	['PCLE_NOPEASTI']	clit=opt
vallitsevasti	['PCLE_NOPEASTI']	clit=opt
valloittavasti	['PCLE_NOPEASTI']	clit=opt
valmistavasti	['PCLE_NOPEASTI']	clit=opt
valoisasti	['PCLE_NOPEASTI']	clit=opt
valokuvauksellisesti	['PCLE_NOPEASTI']	clit=opt
valossa	['PCLE_KOTONA']	clit=opt
valossa	['PCLE_KOTONA']	poss=opt
valppaasti	['PCLE_NOPEASTI']	clit=opt
valtaan	['PCLE_VALTAAN']	poss=opt
valtaisasti	['PCLE_NOPEASTI']	clit=opt
-valtaisesti	['PCLE_NOPEASTI']	clit=opt
valtakunnallisesti	['PCLE_NOPEASTI']	clit=opt
valtavasti	['PCLE_NOPEASTI']	clit=opt
valtioviisaasti	['PCLE_NOPEASTI']	clit=opt
valtoimesti	['PCLE_NOPEASTI']	clit=opt
valveilla	['PCLE_KOTONA']	poss=opt
valveille	['PCLE_ALLE']	poss=opt
vanhahtavasti	['PCLE_NOPEASTI']	clit=opt
vanhanaikaisesti	['PCLE_NOPEASTI']	clit=opt
vanhoillisesti	['PCLE_NOPEASTI']	clit=opt
vankasti	['PCLE_NOPEASTI']	clit=opt
vankkumattomasti	['PCLE_NOPEASTI']	clit=opt
vapaaehtoisesti	['PCLE_NOPEASTI']	clit=opt
vapaamielisesti	['PCLE_TYHMÄSTI']	clit=opt
vapaamuotoisesti	['PCLE_NOPEASTI']	clit=opt
vapaasti	['PCLE_NOPEASTI']	clit=opt
varaan	['PCLE_VALTAAN']	poss=opt
-varaisesti	['PCLE_NOPEASTI']	clit=opt
varakkaasti	['PCLE_NOPEASTI']	clit=opt
varassa	['PCLE_KOTONA']	poss=opt
varasta	['PCLE_KOTONA']	poss=opt
varauksellisesti	['PCLE_NOPEASTI']	clit=opt
varauksettomasti	['PCLE_NOPEASTI']	clit=opt
varmasti	['PCLE_NOPEASTI']	clit=opt
varomattomasti	['PCLE_NOPEASTI']	clit=opt
varovaisesti	['PCLE_NOPEASTI']	clit=opt
varovasti	['PCLE_NOPEASTI']	clit=opt
varpailla	['PCLE_KOTONA']	poss=opt
varpaille	['PCLE_ALLE']	poss=opt
varsinaisesti	['PCLE_NOPEASTI']	clit=opt
vasemmistolaisesti	['PCLE_NOPEASTI']	clit=opt
vasenkätisesti	['PCLE_TYHMÄSTI']	clit=opt
vasituisesti	['PCLE_NOPEASTI']	clit=opt
vastaan	['PCLE_LIKI']	poss=opt
vastaanottavaisesti	['PCLE_NOPEASTI']	clit=opt
vastaanottavasti	['PCLE_NOPEASTI']	clit=opt
vastaan	['PCLE_VALTAAN']	poss=opt
vastaansanomattomasti	['PCLE_NOPEASTI']	clit=opt
vastaavanlaisesti	['PCLE_NOPEASTI']	clit=opt
vastaavasti	['PCLE_NOPEASTI']	clit=opt
vastahakoisesti	['PCLE_NOPEASTI']	clit=opt
vastaisesti	['PCLE_NOPEASTI']	clit=opt
vastakkaisesti	['PCLE_NOPEASTI']	clit=opt
vastassa	['PCLE_KOTONA']	poss=opt
vastavuoroisesti	['PCLE_NOPEASTI']	clit=opt
vastenmielisesti	['PCLE_NOPEASTI']	clit=opt
vastentahtoisesti	['PCLE_NOPEASTI']	clit=opt
-vastuisesti	['PCLE_NOPEASTI']	clit=opt
vastuksellisesti	['PCLE_NOPEASTI']	clit=opt
vastustamattomasti	['PCLE_NOPEASTI']	clit=opt
vastustushaluisesti	['PCLE_NOPEASTI']	clit=opt
vastuullisesti	['PCLE_NOPEASTI']	clit=opt
vastuuntunnottomasti	['PCLE_NOPEASTI']	clit=opt
vastuuntuntoisesti	['PCLE_NOPEASTI']	clit=opt
vastuuttomasti	['PCLE_NOPEASTI']	clit=opt
vauhdikkaasti	['PCLE_NOPEASTI']	clit=opt
vauraasti	['PCLE_NOPEASTI']	clit=opt
vedenpitävästi	['PCLE_TYHMÄSTI']	clit=opt
veikeästi	['PCLE_TYHMÄSTI']	clit=opt
veitikkamaisesti	['PCLE_NOPEASTI']	clit=opt
veljellisesti	['PCLE_TYHMÄSTI']	clit=opt
velmusti	['PCLE_NOPEASTI']	clit=opt
veltosti	['PCLE_NOPEASTI']	clit=opt
velvollisuudentuntoisesti	['PCLE_NOPEASTI']	clit=opt
verenhimoisesti	['PCLE_NOPEASTI']	clit=opt
verisesti	['PCLE_TYHMÄSTI']	clit=opt
verkkaisasti	['PCLE_NOPEASTI']	clit=opt
verkkaisesti	['PCLE_NOPEASTI']	clit=opt
veroisesti	['PCLE_NOPEASTI']	clit=opt
verotuksellisesti	['PCLE_NOPEASTI']	clit=opt
verrannollisesti	['PCLE_NOPEASTI']	clit=opt
verrattain	['PCLE_VALTAAN']	clit=opt
verrattomasti	['PCLE_NOPEASTI']	clit=opt
verrattuna	['PCLE_KOTONA']	clit=opt
vertaisesti	['PCLE_NOPEASTI']	clit=opt
vertauskuvallisesti	['PCLE_NOPEASTI']	clit=opt
vetelästi	['PCLE_TYHMÄSTI']	clit=opt
vetävästi	['PCLE_TYHMÄSTI']	clit=opt
viattomasti	['PCLE_NOPEASTI']	clit=opt
viehkeästi	['PCLE_TYHMÄSTI']	clit=opt
viehkosti	['PCLE_NOPEASTI']	clit=opt
viehättävästi	['PCLE_TYHMÄSTI']	clit=opt
viekkaasti	['PCLE_NOPEASTI']	clit=opt
vienosti	['PCLE_NOPEASTI']	clit=opt
vieraanvaraisesti	['PCLE_NOPEASTI']	clit=opt
vieraanvoittoisesti	['PCLE_NOPEASTI']	clit=opt
viereen	['PCLE_NÄKYVIIN']	poss=opt
vierelle	['PCLE_YLLE']	poss=opt
vierellä	['PCLE_IKINÄ']	poss=opt
viereltä	['PCLE_IKINÄ']	poss=opt
vieressä	['PCLE_IKINÄ']	poss=opt
vierestä	['PCLE_IKINÄ']	poss=opt
vierettäin	['PCLE_NÄKYVIIN']	clit=opt
vieritse	['PCLE_YLLE']	poss=opt
viettelevästi	['PCLE_TYHMÄSTI']	clit=opt
vietävästi	['PCLE_TYHMÄSTI']	clit=opt
vihaisesti	['PCLE_NOPEASTI']	clit=opt
vihamielisesti	['PCLE_NOPEASTI']	clit=opt
vihdoin	['PCLE_VALTAAN']	clit=opt
viheliäisesti	['PCLE_TYHMÄSTI']	clit=opt
vihkoittain	['PCLE_VALTAAN']	clit=opt
vihoissa	['PCLE_KOTONA']	poss=opt
vihoittain	['PCLE_VALTAAN']	clit=opt
viidesti	['PCLE_TYHMÄSTI']	clit=opt
viihteellisesti	['PCLE_TYHMÄSTI']	clit=opt
viihtyisästi	['PCLE_TYHMÄSTI']	clit=opt
viikoittain	['PCLE_VALTAAN']	clit=opt
viileästi	['PCLE_TYHMÄSTI']	clit=opt
viisaasti	['PCLE_NOPEASTI']	clit=opt
viistosti	['PCLE_NOPEASTI']	clit=opt
viitseliäästi	['PCLE_TYHMÄSTI']	clit=opt
viitteellisesti	['PCLE_TYHMÄSTI']	clit=opt
-viivaisesti	['PCLE_NOPEASTI']	clit=opt
viivasuorasti	['PCLE_NOPEASTI']	clit=opt
vikkelästi	['PCLE_TYHMÄSTI']	clit=opt
viktoriaanisesti	['PCLE_NOPEASTI']	clit=opt
vilkkaasti	['PCLE_NOPEASTI']	clit=opt
villisti	['PCLE_TYHMÄSTI']	clit=opt
vilpittömästi	['PCLE_TYHMÄSTI']	clit=opt
vilpoisasti	['PCLE_NOPEASTI']	clit=opt
vilpoisesti	['PCLE_NOPEASTI']	clit=opt
vimmaisesti	['PCLE_NOPEASTI']	clit=opt
vimmastuksissa	['PCLE_KOTONA']	poss=opt
vimmatusti	['PCLE_NOPEASTI']	clit=opt
vinhasti	['PCLE_NOPEASTI']	clit=opt
vinkeästi	['PCLE_TYHMÄSTI']	clit=opt
vinoittain	['PCLE_VALTAAN']	clit=opt
vinosti	['PCLE_NOPEASTI']	clit=opt
vinottain	['PCLE_VALTAAN']	clit=opt
virallisesti	['PCLE_NOPEASTI']	clit=opt
vireästi	['PCLE_TYHMÄSTI']	clit=opt
virheellisesti	['PCLE_TYHMÄSTI']	clit=opt
virkaintoisesti	['PCLE_NOPEASTI']	clit=opt
virkavaltaisesti	['PCLE_NOPEASTI']	clit=opt
virkeästi	['PCLE_TYHMÄSTI']	clit=opt
virolaisittain	['PCLE_VALTAAN']	clit=opt
vissisti	['PCLE_TYHMÄSTI']	clit=opt
visuaalisesti	['PCLE_NOPEASTI']	clit=opt
visusti	['PCLE_NOPEASTI']	clit=opt
vitaalisesti	['PCLE_NOPEASTI']	clit=opt
vitsikkäästi	['PCLE_TYHMÄSTI']	clit=opt
vittumaisesti	['PCLE_NOPEASTI']	clit=opt
viuhkamaisesti	['PCLE_NOPEASTI']	clit=opt
vivahteettomasti	['PCLE_NOPEASTI']	clit=opt
vivahteikkaasti	['PCLE_NOPEASTI']	clit=opt
-voimaisesti	['PCLE_NOPEASTI']	clit=opt
voimakkaasti	['PCLE_NOPEASTI']	clit=opt
voimallisesti	['PCLE_NOPEASTI']	clit=opt
voimaperäisesti	['PCLE_TYHMÄSTI']	clit=opt
voimattomasti	['PCLE_NOPEASTI']	clit=opt
voitokkaasti	['PCLE_NOPEASTI']	clit=opt
voitollisesti	['PCLE_NOPEASTI']	clit=opt
voitonriemuisesti	['PCLE_NOPEASTI']	clit=opt
voitonvarmasti	['PCLE_NOPEASTI']	clit=opt
voittoisasti	['PCLE_NOPEASTI']	clit=opt
-voittoisesti	['PCLE_NOPEASTI']	clit=opt
voittopuolisesti	['PCLE_NOPEASTI']	clit=opt
voivuksiin	['PCLE_VALTAAN']	poss=opt
voivuksissa	['PCLE_KOTONA']	poss=opt
vuodenajoittain	['PCLE_VALTAAN']	clit=opt
vuokseen	['PCLE_VALTAAN']	clit=opt
vuoksemme	['PCLE_ALLE']	clit=opt
vuokseni	['PCLE_VUOKSI']	clit=opt
vuoksenne	['PCLE_ALLE']	clit=opt
vuoksensa	['PCLE_KOTONA']	clit=opt
vuoksesi	['PCLE_VUOKSI']	clit=opt
vuoksi	['N_ONNI']	clit=opt
